element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
683,137,12,4,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,16,36.0,6.9,32.0,7.5,12,3,1,13,1,0.08,0.19,0.27,1.45,41,-19384,546020,3826,23210,201895,Omar,Alderete
694,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,90,0,0,0,1,1,0,0,0,0,0,0,0,12.8,1.5,2.0,1.6,7,3,2,9,1,0.00,0.01,0.01,1.45,42,-16060,766158,20762,36822,200834,Nordi,Mukiele
724,137,12,1,False,2025-12-03T20:15:00Z,1,1,14,False,11,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.2,2.0,0.4,2,1,0,2,0,0.00,0.00,0.00,0.55,45,-61,3664,154,215,247955,Lutsharel,Geertruida
730,137,12,2,False,2025-12-03T20:15:00Z,1,1,14,False,61,0,0,1,0,0,0,0,0,0,0,0,6,0.0,0.8,2.0,0.1,0,1,0,1,1,0.00,0.01,0.01,0.82,55,4376,23821,5705,1329,441264,Brian,Brobbey
735,137,12,0,False,2025-12-03T20:15:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,1244,8822,1811,567,110504,Bertrand,Traoré
565,139,15,2,False,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,4,0,15,36.4,0.0,0.0,3.6,5,9,0,0,1,0.00,0.00,0.00,2.04,50,-60264,1071015,2473,62737,184254,Guglielmo,Vicario
566,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-101,40488,365,466,214572,Brandon,Austin
567,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1319,238652,1631,2950,485055,Antonín,Kinský
568,139,15,1,False,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,10,25.0,7.8,2.0,3.5,8,2,1,9,1,0.01,0.03,0.04,2.04,54,-99953,1941155,7169,107122,441164,Pedro,Porro Sauceda
569,139,15,17,False,2025-12-02T20:15:00Z,2,2,14,False,90,2,0,0,2,0,0,0,1,0,0,3,36,97.2,10.4,36.0,14.4,9,5,3,12,1,0.32,0.00,0.32,2.04,50,-10275,439050,2450,12725,221632,Cristian,Romero
570,139,15,3,False,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,20,33.6,1.3,0.0,3.5,14,3,1,15,1,0.00,0.01,0.01,2.04,43,-263,18008,208,471,135720,Kevin,Danso
571,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,6,8341,63,57,115556,Ben,Davies
572,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,638,11,11,493125,Radu,Drăgușin
573,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-10017,168422,808,10825,232859,Djed,Spence
574,139,15,1,False,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.0,2.1,2.0,1.8,2,5,1,3,1,0.00,0.01,0.01,2.04,44,-837,51275,670,1507,487053,Destiny,Udogie
575,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-183050,3994805,25047,208097,491279,Micky,van de Ven
576,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,1582,0,6,548308,Ashley,Phillips
577,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-64,6379,16,80,553299,Takai,Kōta
578,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-608,47673,0,608,610799,Luka,Vušković
579,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-27,15777,0,27,85971,Son,Heung-min
581,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-19,15512,66,85,172780,James,Maddison
582,139,15,7,False,2025-12-02T20:15:00Z,2,2,14,False,86,0,1,0,2,0,0,0,0,0,0,2,29,28.6,36.1,12.0,7.7,0,7,2,9,1,0.06,0.41,0.47,2.04,65,-37239,2052135,25640,62879,460842,Mohammed,Kudus
583,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,10,1570,34,24,445044,Dejan,Kulusevski
584,139,15,4,False,2025-12-02T20:15:00Z,2,2,14,False,13,0,1,0,1,0,0,0,0,0,0,0,12,0.0,0.8,2.0,0.3,0,0,0,0,0,0.00,0.25,0.25,0.82,63,-470,14499,198,668,511499,Mathys,Tel
585,139,15,3,False,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,1,0,0,0,9,6.4,4.5,0.0,1.1,6,7,3,16,1,0.00,0.02,0.02,2.04,53,-3095,36345,211,3306,202993,Rodrigo,Bentancur
586,139,15,2,False,2025-12-02T20:15:00Z,2,2,14,False,76,0,0,0,1,0,0,0,0,0,0,0,8,2.0,3.0,15.0,2.0,1,2,1,4,1,0.29,0.02,0.31,1.22,54,-219,30454,764,983,570526,Lucas,Bergvall
587,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-8,5013,12,20,227127,Yves,Bissouma
588,139,15,1,False,2025-12-02T20:15:00Z,2,2,14,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.8,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,53,-150,4946,135,285,550839,Wilson,Odobert
589,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-3,881,0,3,235674,Manor,Solomon
590,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-16,3631,0,16,436234,Bryan,Gil Salvatierra
591,139,15,1,False,2025-12-02T20:15:00Z,2,2,14,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-19,11484,113,132,547701,Archie,Gray
592,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-1,444,0,1,499721,Mikey,Moore
593,139,15,2,False,2025-12-02T20:15:00Z,2,2,14,False,86,0,0,0,2,0,0,0,0,0,0,0,14,7.8,16.1,0.0,2.4,3,6,2,11,1,0.00,0.07,0.07,2.04,48,-9587,174149,2383,11970,482442,Pape Matar,Sarr
594,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16,1553,0,16,623095,Yang,Min-hyeok
595,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,293,24378,693,400,499726,Callum,Olusesi
596,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-600,113039,56,656,154566,Dominic,Solanke-Mitchell
597,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,13,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.5,4.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.82,64,-29582,947879,14610,44192,212319,Richarlison,de Andrade
598,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,3004,0,12,552427,Will,Lankshear
599,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-908,80726,881,1789,490145,Dane,Scarlett
673,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-5738,229981,13311,19049,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,139,15,1,False,2025-12-02T20:15:00Z,2,2,14,False,13,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.3,7.0,0.9,0,0,0,0,0,0.06,0.02,0.08,0.82,66,-9093,141150,474,9567,493362,Xavi,Simons
726,139,15,2,False,2025-12-02T20:15:00Z,2,2,14,False,76,0,0,0,1,0,0,0,0,0,0,0,10,13.0,11.2,8.0,3.2,2,1,2,5,1,0.00,0.04,0.04,1.22,69,-1777,48404,4167,5944,247693,Randal,Kolo Muani
745,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-30,2155,55,85,640419,Jun'ai,Byfield
750,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,10,973,74,64,499716,James,Rowswell
751,139,15,0,False,2025-12-02T20:15:00Z,2,2,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,4,301,30,26,590035,Yusuf,Akhamrich
326,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-300,18491,159,459,159533,Adama,Traoré Diarra
600,138,14,3,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,3,0,10,17.2,0.0,0.0,1.7,6,4,0,0,1,0.00,0.00,0.00,1.56,43,562,260324,4546,3984,84182,Alphonse,Areola
601,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-557,36052,0,557,82143,Wes,Foderingham
602,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,261,30497,618,357,483364,Krisztián,Hegyi
603,138,14,3,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,1,0,0,0,3,19.6,5.0,4.0,2.9,10,1,1,11,1,0.04,0.01,0.05,1.56,42,-13782,323363,1691,15473,613804,El Hadji Malick,Diouf
604,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-81,7366,0,81,109533,Emerson,Palmieri dos Santos
605,138,14,1,False,2025-12-04T20:00:00Z,1,1,14,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.38,43,-678,20191,122,800,214048,Maximilian,Kilman
606,138,14,4,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,10,28.4,0.8,4.0,3.3,11,3,0,11,1,0.00,0.01,0.01,1.56,44,-2,5722,73,75,233963,Konstantinos,Mavropanos
607,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-34,5750,0,34,210494,Nayef,Aguerd
608,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-56,3520,10,66,536109,Ollie,Scarles
609,138,14,4,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,9,23.2,0.8,7.0,3.1,13,3,1,14,1,0.05,0.06,0.11,1.56,43,-35,12403,209,244,462116,Jean-Clair,Todibo
610,138,14,3,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,1,0,0,0,22,35.6,22.9,0.0,5.9,9,4,3,12,1,0.00,0.05,0.05,1.56,42,-9031,672481,3644,12675,214590,Aaron,Wan-Bissaka
611,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-130,9750,0,130,518438,Kaelan,Casey
612,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-33432,200648,900,34332,224024,Lucas,Tolentino Coelho de Lima
613,138,14,2,False,2025-12-04T20:00:00Z,1,1,14,False,82,0,0,0,1,0,0,0,0,0,0,0,9,19.0,2.2,4.0,2.5,6,1,2,9,1,0.00,0.01,0.01,1.18,57,-659,35479,1318,1977,215439,Tomáš,Souček
615,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1742,10833,35,1777,450070,Crysencio,Summerville
616,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-39,6346,0,39,213999,Edson,Álvarez Velázquez
617,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-15,2045,0,15,149519,Maxwel,Cornet
618,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-51,5714,27,78,197024,Guido,Rodríguez
619,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,2572,25,30,577114,Luis Guilherme,Lira dos Santos
620,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-13,5747,86,99,490885,George,Earthy
621,138,14,1,False,2025-12-04T20:00:00Z,1,1,14,False,7,0,0,0,0,0,0,0,0,0,0,0,4,2.0,14.0,0.0,1.6,0,1,0,1,0,0.00,0.08,0.08,0.38,44,-1087,37241,102,1189,229384,Andy,Irving
622,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-87,7786,0,87,518442,Lewis,Orford
623,138,14,2,False,2025-12-04T20:00:00Z,1,1,14,False,82,0,0,0,1,0,0,0,0,0,0,0,13,8.8,1.3,5.0,1.5,4,5,1,10,1,0.03,0.02,0.05,1.18,44,416,84942,2918,2502,490142,Freddie,Potts
624,138,14,5,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,1,0,1,0,0,0,0,0,0,0,19,11.8,3.9,50.0,6.6,0,4,1,5,1,0.25,0.01,0.26,1.56,76,-56249,719555,5244,61493,178186,Jarrod,Bowen
625,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-400,82118,428,828,91889,Niclas,Füllkrug
626,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-389,80781,1151,1540,565431,Callum,Marshall
659,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-636,33700,204,840,158534,Kyle,Walker-Peters
671,138,14,2,False,2025-12-04T20:00:00Z,1,1,14,False,86,0,0,0,1,0,0,0,0,0,0,0,8,6.8,14.4,8.0,2.9,1,2,0,3,1,0.00,0.02,0.02,1.18,58,4209,98703,11675,7466,75115,Callum,Wilson
679,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-411,27941,64,475,467189,Mads,Hermansen
708,138,14,4,False,2025-12-04T20:00:00Z,1,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,19,16.6,24.1,4.0,4.5,2,8,2,12,1,0.12,0.06,0.18,1.56,55,-379,6891,375,754,551226,Mateus Gonçalo,Espanha Fernandes
718,138,14,11,False,2025-12-04T20:00:00Z,1,1,14,False,90,1,0,0,1,0,0,0,0,0,0,2,36,43.8,2.9,21.0,6.8,6,8,4,18,1,0.28,0.01,0.29,1.56,50,-25,1617,24,49,564940,Soungoutou,Magassa
738,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-102,3993,37,139,37096,Lukasz,Fabianski
747,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,2,1443,82,80,602903,Ezra,Mayers
752,138,14,0,False,2025-12-04T20:00:00Z,1,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-10,948,55,65,643473,Airidas,Golambeckis
758,138,14,1,False,2025-12-04T20:00:00Z,1,1,14,False,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,0,0,0,0,0,0.03,0.00,0.03,0.38,45,0,0,0,0,630699,Mohamadou,Kanté
627,140,16,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,2,0,8,11.0,0.0,0.0,1.1,3,11,0,0,1,0.00,0.01,0.01,0.74,45,1509,19948,1944,435,101982,Sam,Johnstone
628,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2391,135300,405,2796,149065,José,Malheiro de Sá
629,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1330,70214,171,1501,79602,Daniel,Bentley
631,140,16,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,12,16.4,14.4,5.0,3.6,4,6,1,5,1,0.08,0.04,0.12,0.74,43,139,20246,583,444,516939,Emmanuel,Agbadou
632,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-192,10588,36,228,87835,Matt,Doherty
633,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,126,10650,530,404,490721,Hugo,Bueno López
634,140,16,1,True,2025-12-03T19:30:00Z,0,1,14,False,80,0,0,0,1,0,0,0,1,0,0,0,9,12.6,0.7,0.0,1.3,2,5,4,6,1,0.00,0.00,0.00,0.74,43,29,6404,128,99,501837,Yerson,Mosquera Valdelamar
635,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-173,7911,64,237,483081,Rodrigo,Martins Gomes
636,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,380,10400,841,461,231480,Santiago,Ignacio Bueno
637,140,16,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,15,17.2,0.8,2.0,2.0,7,5,0,7,1,0.00,0.01,0.01,0.74,43,643,13405,864,221,510362,Toti,Gomes
638,140,16,1,True,2025-12-03T19:30:00Z,0,1,14,False,9,0,0,0,0,0,0,0,0,0,0,0,5,3.8,0.3,0.0,0.4,1,2,1,2,0,0.00,0.00,0.00,0.00,39,-1802,108233,241,2043,441271,Ki-Jana,Hoever
639,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,906,0,6,560248,Bastien,Meupiyou Menadjou
640,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-859,54738,0,859,641221,Pedro,Cardoso de Lima
641,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1851,167032,846,2697,517179,Alfie,Pond
642,140,16,1,True,2025-12-03T19:30:00Z,0,1,14,False,23,0,0,0,1,0,0,0,0,0,0,0,3,2.8,14.9,0.0,1.8,1,0,0,1,0,0.00,0.08,0.08,0.12,57,-156,13181,320,476,184754,Hwang,Hee-chan
643,140,16,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,14,13.6,16.3,0.0,3.0,1,5,2,8,1,0.00,0.04,0.04,0.74,53,520,9280,737,217,509291,André,Trindade da Costa Neto
644,140,16,3,True,2025-12-03T19:30:00Z,0,1,14,False,66,0,0,1,0,0,0,0,0,0,0,0,6,6.6,0.7,2.0,0.9,2,1,2,5,1,0.02,0.01,0.03,0.63,52,209,5883,316,107,231057,Jean-Ricner,Bellegarde
645,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-17,3707,41,58,643135,Fer,López González
646,140,16,1,True,2025-12-03T19:30:00Z,0,1,14,False,84,0,0,0,1,0,0,0,1,0,0,0,10,3.6,2.6,0.0,0.6,1,7,2,10,1,0.00,0.01,0.01,0.74,53,499,11373,764,265,448089,João Victor,Gomes da Silva
647,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-3,416,0,3,181284,Gonçalo Manuel,Ganchinho Guedes
648,140,16,1,True,2025-12-03T19:30:00Z,0,1,14,False,5,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.5,17.0,2.0,0,1,0,1,0,0.09,0.00,0.09,0.00,54,190,10295,1057,867,433312,Marshall,Munetsi
649,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,123,0,0,476502,Boubacar,Traoré
650,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1008,36124,1965,957,497606,Tawanda,Chirewa
651,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,3176,51254,4752,1576,596054,Tom,Edozie
652,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2839,161980,549,3388,593001,Enso,González Medina
653,140,16,0,True,2025-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-43,3893,0,43,240299,Joe,Hodge
