element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
607,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-11,5336,0,11,210494,Nayef,Aguerd
608,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,4,4817,56,52,536109,Ollie,Scarles
609,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-243,12836,105,348,462116,Jean-Clair,Todibo
610,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,2934,602963,9991,7057,214590,Aaron,Wan-Bissaka
611,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-37,8029,0,37,518438,Kaelan,Casey
612,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-919,139149,0,919,224024,Lucas,Tolentino Coelho de Lima
613,320,20,3,True,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,14,13.6,6.0,9.0,2.9,5,2,1,8,1,0.04,0.01,0.05,0.59,57,3706,43014,5114,1408,215439,Tomáš,Souček
615,320,20,3,True,2026-04-10T19:00:00Z,4,0,32,False,77,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,12.0,15.0,2.4,0,3,2,5,1,0.41,0.01,0.42,0.46,55,-42715,180748,5732,48447,450070,Crysencio,Summerville
616,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7,5939,0,7,213999,Edson,Álvarez Velázquez
617,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,0,1914,0,0,149519,Maxwel,Cornet
618,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-24,5255,0,24,197024,Guido,Rodríguez
619,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13,2474,0,13,577114,Luis Guilherme,Lira dos Santos
620,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-25,5290,0,25,490885,George,Earthy
621,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-345,26830,0,345,229384,Andy,Irving
622,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-14,6770,0,14,518442,Lewis,Orford
623,320,20,1,True,2026-04-10T19:00:00Z,4,0,32,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.12,44,-2057,68973,659,2716,490142,Freddie,Potts
624,320,20,14,True,2026-04-10T19:00:00Z,4,0,32,False,90,0,3,1,0,0,0,0,0,0,0,1,46,51.4,37.1,28.0,11.7,4,6,2,12,1,0.34,0.11,0.45,0.59,76,231670,1331103,291960,60290,178186,Jarrod,Bowen
625,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-160,73997,0,160,91889,Niclas,Füllkrug
626,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-585,66118,0,585,565431,Callum,Marshall
659,320,20,6,True,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,40,26.2,26.9,4.0,5.7,3,3,4,7,1,0.00,0.08,0.08,0.59,42,20,31467,364,344,158534,Kyle,Walker-Peters
671,320,20,1,True,2026-04-10T19:00:00Z,4,0,32,False,8,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,1,1,0,2,0,0.00,0.00,0.00,0.12,58,-1173,66696,598,1771,75115,Callum,Wilson
679,320,20,7,True,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,1,0,0,0,0,0,0,4,0,27,24.6,0.0,0.0,2.5,1,5,0,0,1,0.00,0.00,0.00,0.59,42,3981,62527,7779,3798,467189,Mads,Hermansen
708,320,20,2,True,2026-04-10T19:00:00Z,4,0,32,False,84,0,0,1,0,0,0,0,1,0,0,0,12,6.2,39.6,0.0,4.6,0,3,1,4,1,0.00,0.22,0.22,0.46,55,7443,58022,11746,4303,551226,Mateus Gonçalo,Espanha Fernandes
718,320,20,1,True,2026-04-10T19:00:00Z,4,0,32,False,5,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,0.12,50,-11,3513,75,86,564940,Soungoutou,Magassa
738,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-31,4084,32,63,37096,Lukasz,Fabianski
747,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,4582,55,58,602903,Ezra,Mayers
752,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-22,3957,45,67,643473,Airidas,Golambeckis
758,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,86,1535,141,55,630699,Mohamadou,Kanté
785,320,20,5,True,2026-04-10T19:00:00Z,4,0,32,False,77,0,1,1,0,0,0,0,0,0,0,0,24,37.0,30.9,21.0,8.9,2,3,5,10,1,0.10,0.28,0.38,0.46,54,221,1449,299,78,530335,Pablo Felipe,Pereira de Jesus
791,320,20,11,True,2026-04-10T19:00:00Z,4,0,32,False,81,2,0,1,0,0,0,0,1,0,0,2,55,70.0,25.4,55.0,15.0,1,3,1,5,1,0.72,0.08,0.80,0.46,55,303,15219,2088,1785,247670,Valentín,Castellanos
802,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,12,636,33,21,572702,Keiber,Lamadrid
815,320,20,6,True,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,25,15.6,0.5,0.0,1.6,3,2,3,6,1,0.00,0.00,0.00,0.59,45,2385,15611,3272,887,220362,Axel,Disasi
825,320,20,0,True,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,67,148,75,8,553742,Finlay,Herrick
627,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-159,18054,169,328,101982,Sam,Johnstone
628,320,19,1,False,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,0,4,0,0,0,0,0,3,0,2,23.4,0.0,0.0,2.3,2,9,0,0,1,0.00,0.00,0.00,2.35,42,54,159060,4297,4243,149065,José,Malheiro de Sá
629,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-18,62279,392,410,79602,Daniel,Bentley
631,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-99,14571,0,99,516939,Emmanuel,Agbadou
632,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-55,11202,68,123,87835,Matt,Doherty
633,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,1,18.8,17.2,12.0,4.8,5,6,2,7,1,0.05,0.02,0.07,2.35,43,57,26242,1507,1450,490721,Hugo,Bueno López
634,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,70,0,0,0,3,0,0,0,1,0,0,0,-1,9.8,10.8,10.0,3.1,5,1,1,6,1,0.08,0.06,0.14,1.66,43,-40,14362,684,724,501837,Yerson,Mosquera Valdelamar
635,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,29,0,0,0,3,0,0,0,0,0,0,0,-9,2.4,2.3,2.0,0.7,0,0,1,1,0,0.00,0.00,0.00,1.30,44,805,10719,1108,303,483081,Rodrigo,Martins Gomes
636,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,-3,19.4,0.4,0.0,2.0,8,2,0,8,1,0.00,0.00,0.00,2.35,44,143,14992,643,500,231480,Santiago,Ignacio Bueno
637,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,12,10566,93,81,510362,Toti,Gomes
638,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1733,118789,0,1733,441271,Ki-Jana,Hoever
639,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3,787,0,3,560248,Bastien,Meupiyou Menadjou
640,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-46,47687,150,196,641221,Pedro,Cardoso de Lima
641,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-944,123110,0,944,517179,Alfie,Pond
642,320,19,1,False,2026-04-10T19:00:00Z,4,0,32,False,19,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,4.0,0.4,0,1,0,1,0,0.04,0.01,0.05,0.69,56,166,13817,417,251,184754,Hwang,Hee-chan
643,320,19,4,False,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,19,17.4,17.0,1.0,3.5,2,6,4,12,1,0.02,0.06,0.08,2.35,52,1613,14650,2326,713,509291,André,Trindade da Costa Neto
644,320,19,1,False,2026-04-10T19:00:00Z,4,0,32,False,60,0,0,0,1,0,0,0,1,0,0,0,3,3.8,1.2,3.0,0.8,1,3,1,5,1,0.01,0.01,0.02,1.05,51,624,6346,753,129,231057,Jean-Ricner,Bellegarde
645,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-14,3452,0,14,643135,Fer,López González
646,320,19,2,False,2026-04-10T19:00:00Z,4,0,32,False,84,0,0,0,4,0,0,0,0,0,0,0,13,5.0,4.8,7.0,1.7,0,4,3,7,1,0.04,0.02,0.06,2.35,53,19818,56683,23917,4099,448089,João Victor,Gomes da Silva
647,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,395,0,0,181284,Gonçalo Manuel,Ganchinho Guedes
648,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-37,4514,0,37,433312,Marshall,Munetsi
649,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,119,0,0,476502,Boubacar,Traoré
650,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-240,25561,0,240,497606,Tawanda,Chirewa
651,320,19,1,False,2026-04-10T19:00:00Z,4,0,32,False,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.6,0,1,0,1,0,0.06,0.00,0.06,0.00,43,-886,51472,353,1239,596054,Tom,Edozie
652,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-886,164108,1158,2044,593001,Enso,González Medina
653,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,3234,0,7,240299,Joe,Hodge
655,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-30,21378,0,30,449988,Fábio,Soares Silva
656,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-10,6185,0,10,429414,Saša,Kalajdžić
657,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,48,4242,144,96,589507,Leon,Chiwome
658,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-2420,237714,1693,4113,531363,Nathan,Fraser
663,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-133,16732,0,133,230376,Jhon,Arias
682,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-9,8371,67,76,497949,David,Møller Wolfe
695,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.4,27.2,6.0,4.7,3,3,2,5,1,0.00,0.10,0.10,2.35,44,136,4337,219,83,523705,Jackson,Tchatchoua
709,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,90,0,0,0,4,0,0,0,0,0,0,0,0,27.2,12.6,4.0,4.4,5,7,3,8,1,0.01,0.06,0.07,2.35,45,472,8905,779,307,431248,Ladislav,Krejcí
720,320,19,1,False,2026-04-10T19:00:00Z,4,0,32,False,19,0,0,0,1,0,0,0,0,0,0,0,4,2.0,10.4,2.0,1.4,0,0,0,0,0,0.00,0.00,0.00,0.69,53,211,18202,1928,1717,488213,Tolu,Arokodare
749,320,19,1,False,2026-04-10T19:00:00Z,4,0,32,False,29,0,0,0,3,0,0,0,0,0,0,0,1,0.0,3.8,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,1.30,44,-20903,197192,10270,31173,647671,Mateus,Mané
766,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,47,3844,155,108,601956,Saheed,Olagunju
767,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,17,834,43,26,605319,Luke,Rawlings
777,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,251,0,6,514362,Temple,Ojinnaka
778,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,1026,39,42,589121,Ethan,Sutherland
809,320,19,0,False,2026-04-10T19:00:00Z,4,0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,79,1185,151,72,685628,Jerome,Abbey
816,320,19,2,False,2026-04-10T19:00:00Z,4,0,32,False,60,0,0,0,1,0,0,0,0,0,0,0,8,3.0,17.7,8.0,2.9,0,0,0,0,1,0.10,0.08,0.18,1.05,47,-86,1741,103,189,209041,Angel,Gomes
817,320,19,2,False,2026-04-10T19:00:00Z,4,0,32,False,70,0,0,0,3,0,0,0,0,0,0,0,4,0.0,0.8,30.0,2.9,0,0,0,0,1,0.16,0.01,0.17,1.66,52,1085,7615,1935,850,155511,Adam,Armstrong
