element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
551,321,2,7,False,2026-04-19T13:00:00Z,4,3,33,False,62,1,0,0,3,0,0,0,0,0,0,0,25,35.8,8.1,21.0,6.5,1,2,1,4,1,0.10,0.01,0.11,1.86,47,81,6308,190,109,554197,Chris,Rigg
552,321,2,4,False,2026-04-19T13:00:00Z,4,3,33,False,90,0,1,0,4,0,0,0,1,0,0,0,16,29.2,27.3,9.0,6.6,2,2,4,8,1,0.08,0.03,0.11,2.84,49,-42,7386,117,159,577669,Noah,Sadiki
553,321,2,1,False,2026-04-19T13:00:00Z,4,3,33,False,27,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.1,2.0,0.3,0,1,0,1,0,0.00,0.00,0.00,0.98,49,-589,20570,235,824,549912,Chemsdine,Talbi
554,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-669,40956,136,805,477851,Abdoullah,Ba
555,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,3799,0,4,171422,Alan,Browne
556,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,650,0,1,458297,Pierre,Ekwah Elimby
557,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-74,8913,83,157,547410,Harrison,Jones
558,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-197,20774,0,197,493837,Jay,Matete
559,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-10,3819,0,10,500696,Nectarios,Triantis
560,321,2,5,False,2026-04-19T13:00:00Z,4,3,33,False,6,1,0,0,1,0,0,0,0,0,0,0,28,32.0,0.1,17.0,4.9,0,0,0,0,0,0.65,0.00,0.65,0.67,50,-3826,165552,459,4285,437505,Wilson,Isidor
561,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-823,65990,94,917,564406,Eliezer,Mayenda Dossou
562,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1098,55850,314,1412,611975,Ahmed,Abdullahi
563,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-26,10515,0,26,551153,Luís Hemir,Silva Semedo
564,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-18,10462,0,18,440955,Nazarii,Rusyn
668,321,2,2,False,2026-04-19T13:00:00Z,4,3,33,False,90,0,0,0,4,0,0,0,0,0,0,0,13,7.4,7.1,1.0,1.6,3,8,0,11,1,0.01,0.04,0.05,2.84,51,-5845,415503,3735,9580,84450,Granit,Xhaka
670,321,2,1,False,2026-04-19T13:00:00Z,4,3,33,False,90,0,0,0,4,0,0,0,0,0,3,0,-1,20.0,0.0,0.0,2.0,0,7,0,0,1,0.00,0.00,0.00,2.84,48,7859,981227,34061,26202,498016,Robin,Roefs
678,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-371,61563,0,371,105717,Arthur,Masuaku
683,321,2,1,False,2026-04-19T13:00:00Z,4,3,33,False,62,0,0,0,3,0,0,0,0,0,0,0,-3,15.6,4.4,2.0,2.2,5,3,1,6,1,0.00,0.01,0.01,1.86,41,-31834,715006,11767,43601,201895,Omar,Alderete
694,321,2,-1,False,2026-04-19T13:00:00Z,4,3,33,False,90,0,0,0,4,0,0,0,1,0,0,0,-6,13.0,16.9,0.0,3.0,6,4,1,7,1,0.00,0.03,0.03,2.84,45,26441,867866,53203,26762,200834,Nordi,Mukiele
724,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-273,6960,108,381,247955,Lutsharel,Geertruida
730,321,2,2,False,2026-04-19T13:00:00Z,4,3,33,False,83,0,0,0,3,0,0,0,0,0,0,0,7,3.0,1.5,17.0,2.2,1,0,0,1,1,0.08,0.00,0.08,2.17,53,-4952,79346,4499,9451,441264,Brian,Brobbey
735,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-28,3735,10,38,110504,Bertrand,Traoré
774,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-22,2693,42,64,232356,Jenson,Jones
775,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,88,0,1,604211,Tymur,Tutierov
800,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,0,100,4,4,699989,Djiamgone Jocelin Ta,Bi
812,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3641,14018,371,4012,515046,Melker,Ellborg
813,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-65,547,4,69,536661,Nilson,Angulo
821,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,11,131,21,10,570929,Jack,Whittaker
822,321,2,0,False,2026-04-19T13:00:00Z,4,3,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,24,210,41,17,571087,Jaydon,Jones
565,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-23562,655047,173,23735,184254,Guglielmo,Vicario
566,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-218,37173,151,369,214572,Brandon,Austin
567,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,1,0,6,13.8,0.0,0.0,1.4,4,6,0,0,1,0.00,0.00,0.00,0.82,39,1148,203988,3324,2176,485055,Antonín,Kinský
568,330,6,10,True,2026-04-18T16:30:00Z,2,2,33,False,90,1,0,0,2,0,0,0,0,0,0,1,25,56.6,19.4,36.0,11.2,9,4,2,11,1,0.18,0.06,0.24,0.82,51,-3833,1216969,7724,11557,441164,Pedro,Porro Sauceda
569,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10852,391102,622,11474,221632,Cristian,Romero
570,330,6,2,True,2026-04-18T16:30:00Z,2,2,33,False,90,0,0,0,2,0,0,0,1,0,0,0,1,17.6,0.3,0.0,1.8,12,1,0,12,1,0.00,0.00,0.00,0.82,42,306,17312,548,242,135720,Kevin,Danso
571,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-27,8489,9,36,115556,Ben,Davies
572,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-115,3168,97,212,493125,Radu,Drăgușin
573,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,14,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.32,41,-1802,116500,525,2327,232859,Djed,Spence
574,330,6,2,True,2026-04-18T16:30:00Z,2,2,33,False,75,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.5,2.0,0.9,2,3,2,4,1,0.00,0.00,0.00,0.50,43,597,39492,751,154,487053,Destiny,Udogie
575,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,6,20.2,10.5,4.0,3.5,4,4,2,6,1,0.00,0.01,0.01,0.82,44,-79512,2303167,7983,87495,491279,Micky,van de Ven
576,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,1414,0,1,548308,Ashley,Phillips
577,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-30,5615,0,30,553299,Takai,Kōta
578,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-104,40175,0,104,610799,Luka,Vušković
579,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,85,-10,15182,0,10,85971,Son,Heung-min
581,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,68,-2,15341,40,42,172780,James,Maddison
582,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-3562,1210132,54,3616,460842,Mohammed,Kudus
583,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,9,1767,27,18,445044,Dejan,Kulusevski
584,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,33,0,0,0,1,0,0,0,0,0,0,0,4,8.4,14.9,2.0,2.5,1,1,0,2,0,0.00,0.04,0.04,0.37,62,25,17552,608,583,511499,Mathys,Tel
585,330,6,4,True,2026-04-18T16:30:00Z,2,2,33,False,66,0,0,0,1,0,0,0,0,0,0,0,21,11.0,0.8,3.0,1.5,4,4,4,12,1,0.01,0.00,0.01,0.50,52,-23,20408,61,84,202993,Rodrigo,Bentancur
586,330,6,4,True,2026-04-18T16:30:00Z,2,2,33,False,14,0,1,0,1,0,0,0,0,0,0,0,14,20.4,10.5,2.0,3.3,1,2,1,4,0,0.00,0.00,0.00,0.32,52,235,22745,403,168,570526,Lucas,Bergvall
587,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,56,0,0,0,1,0,0,0,1,0,0,0,-3,0.0,1.7,0.0,0.0,0,4,0,4,1,0.00,0.00,0.00,0.44,52,5,6010,55,50,227127,Yves,Bissouma
588,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-65,5455,21,86,550839,Wilson,Odobert
589,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,0,843,0,0,235674,Manor,Solomon
590,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,3395,0,5,436234,Bryan,Gil Salvatierra
591,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,33,0,0,0,1,0,0,0,0,0,0,0,6,6.8,0.2,17.0,2.4,2,0,0,2,0,0.04,0.00,0.04,0.37,48,-441,20383,796,1237,547701,Archie,Gray
592,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,419,0,0,499721,Mikey,Moore
593,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5731,136386,2645,8376,482442,Pape Matar,Sarr
594,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,1407,0,2,623095,Yang,Min-hyeok
595,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-219,26751,100,319,499726,Callum,Olusesi
596,330,6,2,True,2026-04-18T16:30:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,11,10.4,12.3,24.0,4.7,1,4,1,6,1,0.05,0.03,0.08,0.82,72,762,148977,5921,5159,154566,Dominic,Solanke-Mitchell
597,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-8694,719553,4942,13636,212319,Richarlison,de Andrade
598,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,2748,0,9,552427,Will,Lankshear
599,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-459,69366,0,459,490145,Dane,Scarlett
673,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,23,0,0,0,1,0,0,0,0,0,0,0,5,3.4,0.3,17.0,2.1,0,0,0,0,0,0.12,0.05,0.17,0.32,55,-359,97243,1009,1368,154296,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,330,6,11,True,2026-04-18T16:30:00Z,2,2,33,False,90,1,1,0,2,0,0,0,1,0,0,2,33,51.2,23.6,24.0,9.9,1,3,0,4,1,0.63,0.27,0.90,0.82,65,-4624,147482,2868,7492,493362,Xavi,Simons
726,330,6,1,True,2026-04-18T16:30:00Z,2,2,33,False,56,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.8,10.0,1.2,2,0,1,3,1,0.07,0.02,0.09,0.44,69,-646,49868,1310,1956,247693,Randal,Kolo Muani
745,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-18,4981,49,67,640419,Jun'ai,Byfield
750,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-4,4274,59,63,499716,James,Rowswell
751,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,570,0,5,590035,Yusuf,Akhamrich
790,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,877,28,37,611917,Lucá,Williams-Barnett
796,330,6,2,True,2026-04-18T16:30:00Z,2,2,33,False,75,0,0,0,1,0,0,0,0,0,0,0,15,9.2,11.6,22.0,4.3,3,4,0,7,1,0.04,0.04,0.08,0.50,50,-489,11142,587,1076,232787,Conor,Gallagher
804,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-59,2762,93,152,616221,João Victor,de Souza Menezes
811,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,9,503,27,18,536134,Rio,Kyerematen
818,330,6,0,True,2026-04-18T16:30:00Z,2,2,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,50,3733,356,306,613232,James,Wilson
326,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-268,20088,181,449,159533,Adama,Traoré Diarra
600,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-5123,250745,1061,6184,84182,Alphonse,Areola
601,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-121,28864,0,121,82143,Wes,Foderingham
602,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-288,25611,0,288,483364,Krisztián,Hegyi
603,324,8,5,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,1,0,0,0,22,15.2,32.8,1.0,4.9,5,2,0,5,1,0.01,0.13,0.14,0.73,41,-9987,297447,4147,14134,613804,El Hadji Malick,Diouf
604,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-6,6524,0,6,109533,Emerson,Palmieri dos Santos
605,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-275,17875,69,344,214048,Maximilian,Kilman
606,324,8,6,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,26,19.4,0.2,36.0,5.6,7,4,1,8,1,0.12,0.00,0.12,0.73,44,47312,85033,50860,3548,233963,Konstantinos,Mavropanos
607,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-7,5329,0,7,210494,Nayef,Aguerd
608,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-55,4784,21,76,536109,Ollie,Scarles
609,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-94,12773,96,190,462116,Jean-Clair,Todibo
610,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-15499,579161,1665,17164,214590,Aaron,Wan-Bissaka
611,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-25,7998,0,25,518438,Kaelan,Casey
612,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-556,138568,0,556,224024,Lucas,Tolentino Coelho de Lima
613,324,8,3,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,14,12.6,4.4,2.0,1.9,3,4,2,9,1,0.00,0.02,0.02,0.73,57,-2037,40168,878,2915,215439,Tomáš,Souček
615,324,8,3,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,9,8.6,4.9,9.0,2.3,2,5,1,8,1,0.12,0.02,0.14,0.73,55,-9225,167854,6088,15313,450070,Crysencio,Summerville
616,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-9,5930,0,9,213999,Edson,Álvarez Velázquez
617,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,1913,0,1,149519,Maxwel,Cornet
618,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-13,5243,0,13,197024,Guido,Rodríguez
619,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-10,2465,0,10,577114,Luis Guilherme,Lira dos Santos
620,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-19,5269,0,19,490885,George,Earthy
621,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-337,26419,0,337,229384,Andy,Irving
622,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-13,6756,0,13,518442,Lewis,Orford
623,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1693,66359,361,2054,490142,Freddie,Potts
624,324,8,2,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,9,11.6,16.5,7.0,3.5,3,4,1,8,1,0.04,0.10,0.14,0.73,76,19066,1222467,132216,113150,178186,Jarrod,Bowen
625,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-105,73893,0,105,91889,Niclas,Füllkrug
626,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-347,65689,0,347,565431,Callum,Marshall
659,324,8,6,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.2,3.3,2.0,1.9,2,6,2,4,1,0.00,0.01,0.01,0.73,42,156,31658,510,354,158534,Kyle,Walker-Peters
671,324,8,1,False,2026-04-20T19:00:00Z,0,0,33,False,15,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.12,58,-963,65608,300,1263,75115,Callum,Wilson
679,324,8,6,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,1,0,26,12.0,10.0,0.0,2.2,0,12,0,0,1,0.00,0.00,0.00,0.73,42,416,60804,3146,2730,467189,Mads,Hermansen
708,324,8,5,False,2026-04-20T19:00:00Z,0,0,33,False,90,0,0,1,0,0,0,0,0,0,0,0,22,8.6,5.3,2.0,1.6,0,10,3,13,1,0.00,0.04,0.04,0.73,55,-6882,48420,1815,8697,551226,Mateus Gonçalo,Espanha Fernandes
718,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-61,3486,26,87,564940,Soungoutou,Magassa
738,324,8,0,False,2026-04-20T19:00:00Z,0,0,33,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,2,4142,53,51,37096,Lukasz,Fabianski
