element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
811,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,577,19,20,536134,Rio,Kyerematen
818,365,7,0,False,2026-05-19T19:15:00Z,2,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,144,5111,411,267,613232,James,Wilson
326,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-247,19669,43,290,159533,Adama,Traoré Diarra
600,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-2241,244577,829,3070,84182,Alphonse,Areola
601,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-91,28472,0,91,82143,Wes,Foderingham
602,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-179,24868,0,179,483364,Krisztián,Hegyi
603,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,1,0,0,0,3,20.2,50.7,19.0,9.0,1,4,1,2,1,0.04,0.20,0.24,1.73,41,-200,307446,6605,6805,613804,El Hadji Malick,Diouf
604,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-5,6490,0,5,109533,Emerson,Palmieri dos Santos
605,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-111,17568,40,151,214048,Maximilian,Kilman
606,369,15,3,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,0,0,0,0,10,33.6,1.5,3.0,3.8,11,6,3,14,1,0.03,0.05,0.08,1.73,45,5884,249514,18189,12305,233963,Konstantinos,Mavropanos
607,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-5,5305,0,5,210494,Nayef,Aguerd
608,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-7,4835,26,33,536109,Ollie,Scarles
609,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,25,0,0,0,2,0,0,0,0,0,0,0,-4,1.8,0.3,0.0,0.2,2,1,0,2,1,0.00,0.00,0.00,0.84,43,60,12848,147,87,462116,Jean-Clair,Todibo
610,369,15,1,False,2026-05-17T16:30:00Z,3,1,37,False,62,0,0,0,2,0,0,0,0,0,0,0,2,7.0,1.7,0.0,0.9,2,3,2,4,1,0.00,0.02,0.02,1.01,41,-2155,560851,2121,4276,214590,Aaron,Wan-Bissaka
611,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,7899,0,21,518438,Kaelan,Casey
612,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-267,137113,0,267,224024,Lucas,Tolentino Coelho de Lima
613,369,15,1,False,2026-05-17T16:30:00Z,3,1,37,False,62,0,0,0,2,0,0,0,1,0,0,0,10,12.2,14.1,4.0,3.0,1,2,4,7,1,0.00,0.01,0.01,1.01,57,2693,48548,4533,1840,215439,Tomáš,Souček
615,369,15,2,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,0,0,0,0,23,14.4,23.3,15.0,5.3,1,6,1,8,1,0.05,0.24,0.29,1.73,54,1419,167164,10153,8734,450070,Crysencio,Summerville
616,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,5909,0,5,213999,Edson,Álvarez Velázquez
617,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,1906,0,1,149519,Maxwel,Cornet
618,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-11,5200,0,11,197024,Guido,Rodríguez
619,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1,2447,0,1,577114,Luis Guilherme,Lira dos Santos
620,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-8,5215,0,8,490885,George,Earthy
621,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-153,25741,0,153,229384,Andy,Irving
622,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-8,6708,0,8,518442,Lewis,Orford
623,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-475,67411,761,1236,490142,Freddie,Potts
624,369,15,2,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,0,0,0,0,7,10.6,5.3,11.0,2.7,1,7,2,10,1,0.13,0.03,0.16,1.73,77,-40357,1630106,70316,110673,178186,Jarrod,Bowen
625,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-68,73582,0,68,91889,Niclas,Füllkrug
626,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-131,64986,0,131,565431,Callum,Marshall
659,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-447,35027,238,685,158534,Kyle,Walker-Peters
671,369,15,2,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,0,0,0,0,5,4.6,1.4,33.0,3.9,0,0,1,1,1,0.08,0.11,0.19,1.73,58,804,67150,1503,699,75115,Callum,Wilson
679,369,15,5,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,1,0,3,0,0,0,0,0,4,0,13,40.4,10.0,0.0,5.0,1,7,0,0,1,0.00,0.00,0.00,1.73,42,4731,107232,7995,3264,467189,Mads,Hermansen
708,369,15,4,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,0,0,0,0,19,22.2,24.8,23.0,7.0,5,6,1,12,1,0.13,0.10,0.23,1.73,55,2236,51105,4993,2757,551226,Mateus Gonçalo,Espanha Fernandes
718,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10,3511,19,29,564940,Soungoutou,Magassa
738,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,202,5171,301,99,37096,Lukasz,Fabianski
747,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-21,4884,28,49,602903,Ezra,Mayers
752,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,10,4448,61,51,643473,Airidas,Golambeckis
758,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,27,0,0,0,1,0,0,0,1,0,0,0,-1,2.2,0.0,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.72,45,4,1669,56,52,630699,Mohamadou,Kanté
785,369,15,1,False,2026-05-17T16:30:00Z,3,1,37,False,27,0,0,0,1,0,0,0,0,0,0,0,7,9.6,16.0,0.0,2.6,2,1,3,6,0,0.00,0.06,0.06,0.72,54,23,2203,190,167,530335,Pablo Felipe,Pereira de Jesus
791,369,15,6,False,2026-05-17T16:30:00Z,3,1,37,False,64,1,0,0,1,0,0,0,0,0,0,0,28,37.6,2.1,95.0,13.5,1,3,1,5,0,0.49,0.01,0.50,0.89,55,-1385,22085,1333,2718,247670,Valentín,Castellanos
802,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,851,24,24,572702,Keiber,Lamadrid
815,369,15,1,False,2026-05-17T16:30:00Z,3,1,37,False,90,0,0,0,3,0,0,0,0,0,0,0,3,14.4,1.9,0.0,1.6,5,5,1,6,1,0.00,0.01,0.01,1.73,45,-424,23480,886,1310,220362,Axel,Disasi
825,369,15,0,False,2026-05-17T16:30:00Z,3,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,16,536,46,30,553742,Finlay,Herrick
627,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-186,16793,39,225,101982,Sam,Johnstone
628,370,10,3,True,2026-05-17T14:00:00Z,1,1,37,False,90,0,0,0,1,0,0,0,0,0,4,0,14,23.8,0.0,0.0,2.4,1,11,0,0,1,0.00,0.01,0.01,1.59,42,-4542,137607,278,4820,149065,José,Malheiro de Sá
629,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-622,64343,1116,1738,79602,Daniel,Bentley
631,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-29,14357,0,29,516939,Emmanuel,Agbadou
632,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-90,11127,41,131,87835,Matt,Doherty
633,370,10,1,True,2026-05-17T14:00:00Z,1,1,37,False,5,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.0,0.0,1.8,0,0,0,0,0,0.00,0.03,0.03,0.10,43,-1859,22234,296,2155,490721,Hugo,Bueno López
634,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,90,0,0,0,1,0,0,0,0,0,0,0,-2,0.4,0.6,15.0,1.6,3,1,2,5,1,0.35,0.01,0.36,1.59,43,-102,10854,157,259,501837,Yerson,Mosquera Valdelamar
635,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,84,0,0,0,1,0,0,0,0,0,0,0,4,5.8,5.4,19.0,3.0,2,3,3,5,1,0.28,0.04,0.32,1.49,44,-319,9827,56,375,483081,Rodrigo,Martins Gomes
636,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.1,0.0,1.7,9,3,0,9,1,0.00,0.00,0.00,1.59,44,-1449,17041,1219,2668,231480,Santiago,Ignacio Bueno
637,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-149,11078,191,340,510362,Toti,Gomes
638,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-974,112314,0,974,441271,Ki-Jana,Hoever
639,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,768,0,6,560248,Bastien,Meupiyou Menadjou
640,370,10,1,True,2026-05-17T14:00:00Z,1,1,37,False,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,4.0,0.4,1,0,0,1,0,0.15,0.00,0.15,0.10,40,-123,47932,180,303,641221,Pedro,Cardoso de Lima
641,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-580,119406,0,580,517179,Alfie,Pond
642,370,10,5,True,2026-05-17T14:00:00Z,1,1,37,False,78,0,1,0,1,0,0,0,0,0,0,0,22,23.6,35.1,5.0,6.4,4,5,0,9,1,0.05,0.30,0.35,1.47,56,-31,13985,263,294,184754,Hwang,Hee-chan
643,370,10,3,True,2026-05-17T14:00:00Z,1,1,37,False,90,0,0,0,1,0,0,0,1,0,0,0,10,2.6,2.4,0.0,0.5,2,10,2,14,1,0.00,0.01,0.01,1.59,52,-622,13435,309,931,509291,André,Trindade da Costa Neto
644,370,10,1,True,2026-05-17T14:00:00Z,1,1,37,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.5,0.0,0.3,0,3,0,3,0,0.00,0.01,0.01,0.12,51,-117,5889,57,174,231057,Jean-Ricner,Bellegarde
645,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-5,3418,0,5,643135,Fer,López González
646,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,90,0,0,0,1,0,0,0,0,0,0,0,9,7.4,2.5,4.0,1.4,6,4,0,10,1,0.00,0.02,0.02,1.59,53,-2281,36284,1002,3283,448089,João Victor,Gomes da Silva
647,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,395,0,0,181284,Gonçalo Manuel,Ganchinho Guedes
648,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-6,4441,0,6,433312,Marshall,Munetsi
649,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,119,0,0,476502,Boubacar,Traoré
650,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-89,24814,0,89,497606,Tawanda,Chirewa
651,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-423,48048,230,653,596054,Tom,Edozie
652,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-577,159686,810,1387,593001,Enso,González Medina
653,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,3205,0,5,240299,Joe,Hodge
655,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-17,21265,0,17,449988,Fábio,Soares Silva
656,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,6155,0,5,429414,Saša,Kalajdžić
657,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-118,4785,110,228,589507,Leon,Chiwome
658,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-1328,230135,802,2130,531363,Nathan,Fraser
663,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-33,16456,0,33,230376,Jhon,Arias
682,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,84,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.4,0.0,0.0,0,3,0,0,1,0.00,0.01,0.01,1.49,42,-24,8386,30,54,497949,David,Møller Wolfe
695,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-107,4210,13,120,523705,Jackson,Tchatchoua
709,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,90,0,0,0,1,0,0,0,0,0,0,0,12,24.2,4.3,2.0,3.1,5,3,4,9,1,0.00,0.05,0.05,1.59,45,-194,7552,75,269,431248,Ladislav,Krejcí
720,370,10,1,True,2026-05-17T14:00:00Z,1,1,37,False,18,0,0,0,0,0,0,0,0,0,0,0,9,12.0,3.0,11.0,2.6,2,2,1,5,0,0.02,0.00,0.02,0.12,51,-1361,14132,142,1503,488213,Tolu,Arokodare
749,370,10,11,True,2026-05-17T14:00:00Z,1,1,37,False,90,1,0,0,1,0,0,0,0,0,0,3,40,46.0,42.9,16.0,10.5,1,9,3,13,1,0.12,0.40,0.52,1.59,42,-269,163142,9518,9787,647671,Mateus,Mané
766,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,88,5052,396,308,601956,Saheed,Olagunju
767,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29,918,28,57,605319,Luke,Rawlings
777,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,232,0,1,514362,Temple,Ojinnaka
778,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-17,1158,40,57,589121,Ethan,Sutherland
809,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,33,1748,194,161,685628,Jerome,Abbey
816,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,165,2048,310,145,209041,Angel,Gomes
817,370,10,2,True,2026-05-17T14:00:00Z,1,1,37,False,71,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,6.0,0.6,1,1,1,3,1,0.42,0.00,0.42,1.47,52,-1399,6777,287,1686,155511,Adam,Armstrong
828,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-31,692,52,83,491460,Alfie,Brooks
831,370,10,0,True,2026-05-17T14:00:00Z,1,1,37,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,118,469,167,49,627888,Josh,Gracey
